id|nombre|precio|precio_1|precio_2|precio_3|rubro|url_imagen|url_producto
10193|Leche Clasica Mas Liviana La Serenisima Sachet 1lt|55.68||||Lácteos > Leches > Leches Refrigeradas|Leche-512-512|leche-clasica-mas-liviana-la-serenisima-sachet-1-l
10194|Leche Protein Con Chocolate La Serenisima Prisma 1lt|99.99||||Lácteos > Leches > Leches Refrigeradas|Leche-512-512|leche-protein-con-chocolate-la-serenisima-prisma-1-l
10195|Leche Ls 1% Multidefensas Sachet 1lt|60.0||||Lácteos > Leches > Leches Refrigeradas|Leche-512-512|leche-ls-1-multidefensas-sachet-1l
10196|Junior Manzana La Serenisima Sachet 1lt|81.95||||Lácteos > Leches > Leches Refrigeradas|Junior-512-512|junior-manzana-la-serenisima-sachet-1-l
10197|Junior Frutilla La Serenisima Sachet 1lt|81.95||||Lácteos > Leches > Leches Refrigeradas|Junior-512-512|junior-frutilla-la-serenisima-sachet-1-l
10198|Leche Parcialmente Descremada Liviana La Serenisima Botella Larga Vida 1lt|72.49||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-parcialmente-descremada-liviana-la-serenisima-botella-larga-vida-1-l
10199|Leche Descremada Menos Calorias La Serenisima Botella Larga Vida 1lt|72.49||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-descremada-menos-calorias-la-serenisima-botella-larga-vida-1-l
10200|Leche Zero Lactosa La Serenisima Larga Vida 1lt|76.69||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-zero-lactosa-la-serenisima-larga-vida-1-l
10201|Leche Uat Descremada Las Tres Niñas 1lt|63.04||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-uat-descremada-las-tres-ninas-1-l
10226|Leche Parcialmente Descremada Liviana La Serenisima Larga Vida 1lt|72.49||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-parcialmente-descremada-liviana-la-serenisima-larga-vida-1-l
10227|Leche Mas Liviana 2% La Serenisima Botella Larga Vida 1lt|72.49||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-mas-liviana-2-la-serenisima-botella-larga-vida-1-l
10228|Leche Entera Clasica La Serenisima Botella Larga Vida 1lt|72.49||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-entera-clasica-la-serenisima-botella-larga-vida-1-l
10229|Leche Uat Descremada Apostoles 1lt|52.0||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-uat-descremada-apostoles-1-l
10230|Leche Con Hierro La Serenisima Botella Larga Vida - 1lt|76.69||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-con-hierro-la-serenisima-botella-larga-vida-1-l
10231|Leche Deslact Las 3niñas|67.24||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-deslact-las-3ninas
10232|Leche Uat Entera Apostoles 1lt|52.0||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-uat-entera-apostoles-1-l
10233|Leche Uat Entera Las Tres Niñas 1lt|63.04||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-uat-entera-las-tres-ninas-1-l
10234|Leche Entera Clasica La Serenisima Larga Vida 1lt|72.49||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-entera-clasica-la-serenisima-larga-vida-1-l
10235|Leche 3niñas 1lt|67.24||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-3ninas-1l
10236|Leche Ilolay Parcialmente Descremada De Lechada Brik x 1lt|68.29||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-descremada-ilolay-u-a-t
10237|Leche Parcialmente Descremada Uat Tregar 1lt|68.29||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-parcialmente-descremada-uat-tregar-1-l
10238|Leche Cardio La Serenisima Botella Larga Vida - 1lt|76.69||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-cardio-la-serenisima-botella-larga-vida-1-l
10239|Leche Extra Calcio La Serenisima Botella Larga Vida - 1lt|76.69||||Lácteos > Leches > Leches Larga Vida|Leche-512-512|leche-extra-calcio-la-serenisima-botella-larga-vida-1-l
10240|Bebida Lactea Actimel Multifruta 0% 100gr|54.63||||Lácteos > Leches > Leches Saborizadas|Bebida-512-512|bebida-lactea-actimel-multifruta-0-100-gr
10241|Chocolatada Nesquik Menos Azúcar Listo Para Tomar 200ml|63.04||||Lácteos > Leches > Leches Saborizadas|Chocolatada-512-512|chocolatada-nesquik-menos-azucar-listo-para-tomar-200-ml-2
10242|Bebida Lactea Actimel Sabor Frutilla 100gr|54.63||||Lácteos > Leches > Leches Saborizadas|Bebida-512-512|bebida-lactea-actimel-sabor-frutilla-100-gr
10243|Bebida Lactea Actimel Sabor Multifruta 100gr|54.63||||Lácteos > Leches > Leches Saborizadas|Bebida-512-512|bebida-lactea-actimel-sabor-multifruta-100-gr
10244|Leche Chocolatada Cindor 1lt|150.24||||Lácteos > Leches > Leches Saborizadas|Leche-512-512|leche-chocolatada-cindor-mid-x-1-litro
10245|Bebida Láctea Vidacol Multifruta 400gr|335.14||||Lácteos > Leches > Leches Saborizadas|Bebida-512-512|bebida-lactea-vidacol-multifruta-pack-x-400-gr
10246|Chocolatada Nesquik Listo Para Tomar 200ml|63.04||||Lácteos > Leches > Leches Saborizadas|Chocolatada-512-512|chocolatada-nesquik-listo-para-tomar-200-ml-2
10247|Leche Chocolatada Milkaut 1lt|124.63||||Lácteos > Leches > Leches Saborizadas|Leche-512-512|leche-chocolatada-milkaut-2
10248|Bebida Lactea Sense 1lt Brick|137.7||||Lácteos > Leches > Leches Saborizadas|Bebida-512-512|bebida-lactea-sense-1l-brick
10249|Sense Cappuccino La Serenisima Larga Vida 250cc|53.58||||Lácteos > Leches > Leches Saborizadas|Sense-512-512|sense-cappuccino-la-serenisima-larga-vida-250-cc
10250|Sense Caramel La Serenisima Larga Vida 250cc|54.1||||Lácteos > Leches > Leches Saborizadas|Sense-512-512|sense-caramel-la-serenisima-larga-vida-250-cc
10251|Seremix Banana La Serenisima Sachet 1lt|104.01||||Lácteos > Leches > Leches Saborizadas|Seremix-512-512|seremix-banana-la-serenisima-sachet-1-l
10252|Seremix Frutilla La Serenisima Sachet 1lt|104.01||||Lácteos > Leches > Leches Saborizadas|Seremix-512-512|seremix-frutilla-la-serenisima-sachet-1-l
10253|Leche Chocolatada Tregar 1lt|90.4||||Lácteos > Leches > Leches Saborizadas|Leche-512-512|leche-chocolatada-tregar-x-1lt
10254|Sensemacchiato La Serenisima Larga Vida 250 Gc|54.1||||Lácteos > Leches > Leches Saborizadas|Bebida-512-512|sensemacchiato-la-serenisima-larga-vida-250-gc
10275|Leche Chocolatada Milkaut 200ml|44.13||||Lácteos > Leches > Leches Saborizadas|Leche-512-512|leche-chocolatada-milkaut
09171|Manteca La Serenisima 200gr|131.01||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-la-serenisima-200-gr
10256|Producto Untable Armonia 200gr|101.59||||Lácteos > Mantecas y Margarinas > Manteca|Producto-512-512|producto-untable-armonia-200g
10257|Manteca Milkaut Calidad Extra 200gr|125.02||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-milkaut-calidad-extra-200-gr
10258|Manteca Light Untable La Serenisima 200gr|195.41||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-light-untable-la-serenisima-200-gr
10260|Manteca Primer Premio 200gr|96.8||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-primer-premio
10261|Manteca La Serenisima 100gr|78.8||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-la-serenisima-100-gr
10262|Manteca La Serenisima Multidefensas 200gr|144.0||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-la-serenisima-multidefensas-200-gr
10263|Manteca Milkaut Calidad Extra 100gr|78.8||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-milkaut-calidad-extra-100-gr
10264|Manteca Santa Clara 200gr|129.0||||Lácteos > Mantecas y Margarinas > Manteca|Manteca-512-512|manteca-santa-clara-200g
10265|Bebida Almendra La Serenisima 100% Vegetal 1lt|182.58||||Lácteos > Leches > Leches Vegetales|Bebida-512-512|bebida-almendra-la-serenisima-100-vegetal-1l
10266|Alimento Silk Almendra Sin Azúcar 946ml|259.23||||Lácteos > Leches > Leches Vegetales|Leche-512-512|alimento-silk-almendra-sin-azucar-946ml
10267|Bebida De Almendra Tratenfu Original 1lt|252.62||||Lácteos > Leches > Leches Vegetales|Leche-512-512|bebida-de-almendra-tratenfu-original-1-lt
10268|Bebida Arroz La Serenisima 100% Vegetal 1lt|182.58||||Lácteos > Leches > Leches Vegetales|Bebida-512-512|bebida-arroz-la-serenisima-100-vegetal-1l
10269|Bebida A Base De Almendras Pampa Vida Sin Azucar 1lt|237.17||||Lácteos > Leches > Leches Vegetales|Bebida-512-512|bebida-a-base-de-almendras-pampa-vida-sin-azucar-1-l
10270|Bebida A Base De Almendras Sin Azucar Pampa Vida 200cc|88.25||||Lácteos > Leches > Leches Vegetales|Bebida-512-512|bebida-a-base-de-almendras-sin-azucar-pampa-vida-200-cc
10271|Alimento Silk Coco 946ml|259.23||||Lácteos > Leches > Leches Vegetales|Alimento-512-512|alimento-silk-coco-946-ml
10272|Alimento Silk Almendra Vain Sin Azúcar 946ml|259.23||||Lácteos > Leches > Leches Vegetales|Alimento-512-512|alimento-silk-almendra-vain-sin-azucar-946ml
10276|Good Drink Sabor Original Cuisine & Co 1lt|251.69||||Lácteos > Leches > Leches Vegetales|Good-512-512|good-drink-sabor-original-cuisine-co-1-l
10277|Good Drink Sin Azucar Cuisine & Co 1lt|251.69||||Lácteos > Leches > Leches Vegetales|Good-512-512|good-drink-sin-azucar-cuisine-co-1-l
10278|Leche De Not Milk Entera 1lt|209.59||||Lácteos > Leches > Leches Vegetales|Leche-512-512|leche-de-not-milk-entera-1-l
10279|Alimento Silk Almendra Original 946ml|259.23||||Lácteos > Leches > Leches Vegetales|Leche-512-512|alimento-silk-almendra-original-946ml
10280|Bebida De Castañas De Cajú Tratenfu Original 1lt|252.62||||Lácteos > Leches > Leches Vegetales|Leche-512-512|bebida-de-castanas-de-caju-tratenfu-original-1l
10281|Bebida A Base De Almendras Pampa Vida Original 1lt|237.17||||Lácteos > Leches > Leches Vegetales|Bebida-512-512|bebida-a-base-de-almendras-pampa-vida-original-1-l
10282|Good Drink Sabor Vainilla Cuisine & Co 1lt|251.69||||Lácteos > Leches > Leches Vegetales|Good-512-512|good-drink-sabor-vainilla-cuisine-co-1-l
10283|Alimento Silk 190ml Chocolate|93.71||||Lácteos > Leches > Leches Vegetales|Alimento-512-512|alimento-silk-190-ml-chocolate
10284|Alimento Silk Almendra Chocolate 946ml|259.23||||Lácteos > Leches > Leches Vegetales|Alimento-512-512|alimento-silk-almendra-chocolate-946ml
10285|Bebida De Castañas De Cajú Tratenfu Vainilla 1lt|252.62||||Lácteos > Leches > Leches Vegetales|Bebida-512-512|bebida-de-castanas-de-caju-tratenfu-vainilla-1l
10287|Margarina Dánica Soft Light 200gr|85.59||||Lácteos > Mantecas y Margarinas > Margarinas|Margarina-512-512|margarina-danica-soft-light
10288|Margarina Dánica Clásica 500gr|165.93||||Lácteos > Mantecas y Margarinas > Margarinas|Margarina-512-512|margarina-danica-4
10289|Margarina Dánica Dorada 250gr|88.81||||Lácteos > Mantecas y Margarinas > Margarinas|Margarina-512-512|margarina-danica-dorada
10290|Margarina Dánica Clásica 200gr|74.88||||Lácteos > Mantecas y Margarinas > Margarinas|Margarina-512-512|margarina-danica-5
10291|Grasa Vegetalina 500gr|155.22||||Lácteos > Mantecas y Margarinas > Margarinas|Grasa-512-512|grasa-vegetalina
10292|Yog Ser Calci Vain 120gr|54.63||||Lácteos > Yogures > Yogures Descremados|Yog-512-512|yog-ser-calci-vain-120g
10293|Yogurt Ser Frutilla y Arandanos 120gr|54.63||||Lácteos > Yogures > Yogures Descremados|Yogurt-512-512|yogurt-ser-frutilla-y-arandanos-120-gr
10294|Yogur Ser Descremado Sabor Natural 177gr|65.75||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-ser-descremado-sabor-natural-177-gr
10295|Yogur Ser Firme Vain 190gr|79.0||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-ser-firme-vain-190g
10296|Yogurisimo Des Cremix Vainilla 120gr|47.0||||Lácteos > Yogures > Yogures Descremados|Yogurisimo-512-512|yogurisimo-des-cremix-vainilla-120-grs
10297|Yogur Ser Manzana y Kiwi 120gr|54.63||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-ser-manzana-y-kiwi-120-gr
10298|Yogur Descremado Milkaut Bebible Sabor Vainilla 1kg|95.6||||Lácteos > Yogures > Yogures Descremados|Yogurt-512-512|yogur-descremado-milkaut-bebible-sabor-vainilla-1-kg
10299|Yogur Descremado Milkaut Con Colchón De Durazno 150gr|54.63||||Lácteos > Yogures > Yogures Descremados|Yogurt-512-512|yogur-descremado-milkaut-con-colchon-de-durazno-150-gr
10300|Yogurt Descremado Ser Bebible Frutilla 1lt|115.57||||Lácteos > Yogures > Yogures Descremados|Yogurt-512-512|yogur-descremado-ser-bebible-frutilla-x-1-litro
10301|Yog Ser Cornflakes 166gr|101.5||||Lácteos > Yogures > Yogures Descremados|Yog-512-512|yog-ser-cornflakes-166g
10302|Yogur Ser Firme Frut 190gr|79.0||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-ser-firme-frut-190g
10303|Yog Desc Yogurisimo Firme Vain 190gr|81.6||||Lácteos > Yogures > Yogures Descremados|Yog-512-512|yog-desc-yogurisimo-firme-vain-190g
10304|Yogur Ser Batido Con Frutas Frutos Rojos 120gr|42.0||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-ser-batido-con-frutas-frutos-rojos-120-gr
10306|Yogur Activia Descremado Desc Bebible Deslact Ciruela Sachet 1kg|152.34||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-activia-descremado-desc-bebible-deslact-ciruela-sachet-1kg
10307|Yogur Activia Descremado Bebible Deslact Frut Sachet 1kg|152.34||||Lácteos > Yogures > Yogures Descremados|Yogur-512-512|yogur-activia-descremado-bebible-deslact-frut-sachet-1kg
10310|Yogur Entero Yogurisimo Firme Vainilla 480gr|136.75||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-entero-yogurisimo-firme-vainilla-480-gr
10311|Yogur Yogurisimo Batido Natural Endulzado 190gr|74.59||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-yogurisimo-batido-natural-endulzado-190-gr
10312|Yogurt Entero Yogurísimo Cremix Frutilla A/d/b12 480gr|136.75||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-yogurisimo-cremix-frutilla-a-d-b12-x4
10313|Yogurt Entero Yogurisimo Cremix Vainilla A/d/b12 480gr|136.75||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-yogurisimo-cremix-vainilla-a-d-b12
10314|Yogur Entero Yogurisimo Firme Frutilla 480gr|136.75||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-entero-yogurisimo-firme-frutilla-480-gr
10315|Yogur Yogurisimo Vainilla Sachet 1kg|141.78||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-yogurisimo-vainilla-sachet-1kg
10316|Yogur Entero Yogurisimo Firme Vainilla 190gr|81.6||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-entero-yogurisimo-firme-vainilla-190-gr
10317|Yogurt Entero Yogurísimo Bebible Frutilla B12 1kg|112.41||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-yogurisimo-bebible-frutilla-b12-2
10318|Yog Ent Yogurisimo C/cereal 166gr|98.76||||Lácteos > Yogures > Yogures Enteros|Yog-512-512|yog-ent-yogurisimo-c-cereal-166-gr
10319|Yogur Entero Milkaut Bebible Sabor Vainilla 1kg|86.15||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-milkaut-bebible-sabor-vainilla-1-kg
10320|Yogurt Entero Milkaut Bebible Frutilla 1lt|86.15||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-milkaut-c-vitaminas-2
10321|Yogurt Entero Firme Yogs Multivitaminas Natural 190gr|54.63||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-sancor-yog-s-firme-multivitamina-natural
10322|Yogurt Entero Yogurt Ísimo Bebible Vainilla 1lt|140.0||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-yogurisimo-bebible-tetra-vainilla-x-1litro
10323|Yogurt Entero Yogurt Ísimo Bebible Frutilla 1lt|140.0||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-yogurisimo-bebible-tetra-frutilla-x-1litro
10324|Yogur Entero Milkaut Sabor Vainilla 125gr|30.47||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-entero-milkaut-sabor-vainilla-125-gr
10325|Yogurt Entero Yogs Bebible Vainilla 1kg|108.21||||Lácteos > Yogures > Yogures Enteros|Yogurt-512-512|yogur-entero-yogs-bebible
10326|Yogur Yogurisimo Firme Frutilla 120gr|42.0||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-yogurisimo-firme-frutilla-120-gr
10327|Yogur Entero Yogurisimo Cremix - Vainilla 120gr|42.02||||Lácteos > Yogures > Yogures Enteros|Yogur-512-512|yogur-entero-yogurisimo-cremix-vainilla-x-120grs
10329|Tarta 'el Noble' Jamón y Queso 240gr|232.68||||Congelados > Comidas Congeladas > Empanadas y Tartas|Tarta-512-512|tarta-el-noble-jamon-y-queso-240-gr
10330|Empanadas 'el Noble' De Pollo y Barbacoa 320gr|221.6||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanadas-512-512|empanadas-el-noble-de-pollo-y-barbacoa-320-gr
10331|Empanadas De Carne 4un Jumbo Ready|187.35||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanadas-512-512|empanadas-de-carne-4-unidades-jumbo-ready
10332|Empanada De Verdura Con Salsa Blanca 4un Jumbo Ready|187.35||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanada-512-512|empanada-de-verdura-con-salsa-blanca-4-unidades-jumbo-ready
10333|Empanadas De Jamón y Queso 4un Jumbo Ready|187.35||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanadas-512-512|empanadas-de-jamon-y-queso-4-unidades-jumbo-ready
10334|Empanada De Jamon y Queso Pietro x 4un - 340gr|299.2||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanada-512-512|empanada-de-jamon-y-queso-pietro-x-4u-340-gr
10335|Empanadas De Carne y Cebolla Fu Bao x 276gr|243.88||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanadas-512-512|empanadas-de-carne-y-cebolla-fu-bao-x-276grs
10336|Tarta Integral 'el Noble' De Calabaza 240gr|232.68||||Congelados > Comidas Congeladas > Empanadas y Tartas|Tarta-512-512|tarta-integral-el-noble-de-calabaza-240-gr
10337|Empanaditas Kids El Noble De Jamón y Queso 324gr|221.6||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanaditas-512-512|empanaditas-kids-el-noble-de-jamon-y-queso-324-gr
10338|Empanadas Carne Suave El Noble x 4 Unid|221.6||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanadas-512-512|empanadas-carne-suave-el-noble-x-4-unid
10367|Empanada De Carne Pietro x 4un - 340gr|299.2||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanada-512-512|empanada-de-carne-pietro-x-4u-340-gr
10368|Empanada De Verdura Pietro x 4un - 340gr|299.2||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanada-512-512|empanada-de-verdura-pietro-x-4u-340-gr
10369|Empanada De Pollo Pietro x 4un - 340gr|299.2||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanada-512-512|empanada-de-pollo-pietro-x-4u-340-gr
10370|Empanadas De Carne y Acelga Fu Bao x 276gr|243.88||||Congelados > Comidas Congeladas > Empanadas y Tartas|Empanadas-512-512|empanadas-de-carne-y-acelga-fu-bao-x-276grs
10371|Tarta De Atun Fausto Artico 280gr|210.62||||Congelados > Comidas Congeladas > Empanadas y Tartas|Tarta-512-512|tarta-de-atun-fausto-artico-280-gr
10372|Frutillas + Duraznos Congelados Karinat 300gr|226.88||||Congelados > Frutas|Frutillas-512-512|frutilla-durazno-congelados-karinat-x-300-gr
10373|Arándanos Karinat 600gr|366.24||||Congelados > Frutas|Arandanos-512-512|arandanos-karinat
10374|Frutillas Karinat 600gr|385.24||||Congelados > Frutas|Frutillas-512-512|frutillas-karinat
10375|Pulpa Mango Maracuyá Congelada Karinat 250gr|226.88||||Congelados > Frutas|Pulpa-512-512|pulpa-mango-maracuya-congelada-karinat-250-gr
10376|Hamburguesas Paty De Carne 4un - 320gr|241.77||||Congelados > Hamburguesas y Milanesas|Hamburguesas-512-512|hamburguesas-paty-de-carne-4-u-320-gr
10377|Hamburguesas Paty De Carne 12un - 960gr|737.97||||Congelados > Hamburguesas y Milanesas|Hamburguesas-512-512|hamburguesas-paty-de-carne-12-u-960-gr
10378|Hamburguesa Tipo Casera Swift 2un - 240gr|189.93||||Congelados > Hamburguesas y Milanesas|Hamburguesa-512-512|hamburguesa-tipo-casera-swift-2-u-240g
10379|Milanesas Patynesa 4un - 400gr|255.91||||Congelados > Hamburguesas y Milanesas|Paty-512-512|milanesas-patynesa-4-u-400-gr
10380|Hamburguesas Paty De Carne Light 4un - 320gr|335.73||||Congelados > Hamburguesas y Milanesas|Hamburguesas-512-512|hamburguesas-paty-de-carne-light-4-u-320-gr
10381|Hamburguesas Paty De Carne 4un - 480gr|457.67||||Congelados > Hamburguesas y Milanesas|Hamburguesas-512-512|hamburguesas-paty-de-carne-4-u-480-gr
10382|Hamburguesas Good Mark De Carne Light 4un - 354gr|328.02||||Congelados > Hamburguesas y Milanesas|Hamburguesas-512-512|hamburguesas-good-mark-de-carne-light-4-u-354-gr
10383|Hamburguesas Good Mark De Carne 4un - 320gr|294.56||||Congelados > Hamburguesas y Milanesas|Hamburguesas-512-512|hamburguesas-good-mark-de-carne-4-u-320-gr
