id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|SIN MARCA|Filet De Lenguado Congelado Por Kg|849.0||||$ 849,00|Pescados y Mariscos > Pescados|423975-512-512|filet-de-lenguado-3/p
""|SIN MARCA|Salmón Blanco Entero Procesado Por Kg|349.0||||$ 349,00|Pescados y Mariscos > Pescados|428206-512-512|salmon-blanco-entero-procesado-por-kg/p
""|SIN MARCA|Bacalao Noruego Trozado Por Kg|699.0||||$ 699,00|Pescados y Mariscos > Pescados|496113-512-512|bacalao/p
""|SIN MARCA|Filet De Salmón 1 Kg|749.0||||$ 749,00|Pescados y Mariscos > Pescados|428159-512-512|filet-de-salmon-blanco-3/p
""|SIN MARCA|Pez ángel Pelado Fresco Por Kg|499.0||||$ 499,00|Pescados y Mariscos > Pescados|496145-512-512|pez-angel-2/p
""|SIN MARCA|Pacú Entero Por Kg|479.0||||$ 479,00|Pescados y Mariscos > Pescados|496150-512-512|pacu/p
""|SANTA ELENA|Krabas De Surimi|345.0||||$ 345,00|Pescados y Mariscos > Pescados|606993-512-512|krabas-de-surimi/p
""|SIN MARCA|Medallón De Merluza Natural por Kg|429.0||||$ 429,00|Pescados y Mariscos > Pescados|496102-512-512|medall-n-de-merluza-4/p
""|SIN MARCA|Palitos Rebozados por Kg|779.0||||$ 779,00|Pescados y Mariscos > Pescados|496088-512-512|palitos-rebozados-de-pez-palo/p
""|SIN MARCA|Boqueron-en Aceite-gra-kg-1|2.89||||$ 2.890,00|Pescados y Mariscos > Pescados|423776-512-512|boqueron-4/p
""|AHUMADOS DEL CARMEN|Filet De Salmón Ahumado 100 Gr|449.0||||$ 449,00|Pescados y Mariscos > Pescados|496077-512-512|filet-de-salmon-ahumado-x-100-gr/p
""|CONGELADOS ARTICO|Soufflé De Merluza Con Jamón Y Queso 500 Gr|579.0||||$ 579,00|Pescados y Mariscos > Pescados|496072-512-512|souffle-de-merluza-congelados-artico-2/p
""|SIN MARCA|Filet De Gallo Fresco Por Kg|499.0||||$ 499,00|Pescados y Mariscos > Pescados|428193-512-512|filet-de-gallo-fresco-por-kg/p
""|SIN MARCA|Boquerón Provenzal Por Kg|2.99||||$ 2.990,00|Pescados y Mariscos > Pescados|496115-512-512|boqueron-2/p
""|SIN MARCA|Bacalao Noruego Penca Por Kg|679.0||||$ 679,00|Pescados y Mariscos > Pescados|423999-512-512|bacalao-2/p
""|SIN MARCA|Boquerón Con Pimienta Por Kg|2.99||||$ 2.990,00|Pescados y Mariscos > Pescados|496114-512-512|boqueron/p
""|SIN MARCA|Filet De Abadejo Por Kg|849.0||||$ 849,00|Pescados y Mariscos > Pescados|496154-512-512|fiet-de-abadejo-3/p
""|SIN MARCA|Pejerrey|99.99||||$ 99,99|Pescados y Mariscos > Pescados|428170-512-512|pejerrey/p
""|SIN MARCA|Anchoitas|2.99||||$ 2.990,00|Pescados y Mariscos > Pescados|428131-512-512|anchoitas/p
""|SIN MARCA|Filet De Pez Palo|449.0||||$ 449,00|Pescados y Mariscos > Pescados|427325-512-512|filet-de-pez-palo-2/p
""|SIN MARCA|Chernia|469.0||||$ 469,00|Pescados y Mariscos > Pescados|427244-512-512|chernia-entera/p
""|SIN MARCA|Mero Entero Por Kg|349.0||||$ 349,00|Pescados y Mariscos > Pescados|496148-512-512|mero/p
""|REGENTE|Camarón Pelado Cocido 250 Gr|439.0||||$ 439,00|Pescados y Mariscos > Mariscos|496082-512-512|camaron-pelado-cocido-superbe/p
""|""|""|0|||||Pescados y Mariscos > Mariscos||""
""|SIN MARCA|Langostino Pelado Crudo 250 Gr|449.0||||$ 449,00|Pescados y Mariscos > Mariscos|423748-512-512|langostinoj/p
""|PUERTO PLATA|Langostino Pelado Cocido 250 Gr|525.0||||$ 525,00|Pescados y Mariscos > Mariscos|496080-512-512|langostinos-pelados-cocidos-superbe/p
""|SIN MARCA|Camarón Pelado Cocido Por Kg|1.599||||$ 1.599,00|Pescados y Mariscos > Mariscos|496142-512-512|camaron-5/p
""|SIN MARCA|Mix De Mariscos Superbé 400 Gr|529.0||||$ 529,00|Pescados y Mariscos > Mariscos|608656-512-512|mix-de-mariscos-superbe-400-gr/p
""|SIN MARCA|Mejillón Pelado Por Kg|649.0||||$ 649,00|Pescados y Mariscos > Mariscos|496087-512-512|mejillon-4/p
""|PORTO BELO|Mejillones Pelado 250 Gr|209.0||||$ 209,00|Pescados y Mariscos > Mariscos|496081-512-512|mejillones-pelado-250-gr/p
""|SIN MARCA|Tubo De Calamar Congelado Por Kg|1.149||||$ 1.149,00|Pescados y Mariscos > Mariscos|428209-512-512|tubo-de-calamar-2/p
""|SIN MARCA|Anillas De Calamar Congeladas Por Kg|1.199||||$ 1.199,00|Pescados y Mariscos > Mariscos|428134-512-512|anillas-de-calamar-2/p
""|SIN MARCA|Cazuela De Mariscos 500 Gr|549.0||||$ 549,00|Pescados y Mariscos > Mariscos|584299-512-512|cazuela-de-mariscos-500-gr/p
""|SIN MARCA|Rabas Rebozadas Congeladas 300 Gr|519.0||||$ 519,00|Pescados y Mariscos > Mariscos|187293-512-512|rabas-a-la-romana-artico/p
""|SIN MARCA|Calamar Entero Fresco Por Kg|549.0||||$ 549,00|Pescados y Mariscos > Mariscos|478716-512-512|calamar-entero/p
""|SIN MARCA|Vieyras Con Pollera 1 Kg|1.99||||$ 1.990,00|Pescados y Mariscos > Mariscos|428211-512-512|vieyras/p
""|SIN MARCA|Berberechos Pelado Cocido Por Kg|1.499||||$ 1.499,00|Pescados y Mariscos > Mariscos|496137-512-512|berberechos/p
""|SIN MARCA|Cazuela De Mariscos 1 Kg|999.0||||$ 999,00|Pescados y Mariscos > Mariscos|584300-512-512|cazuela-de-mariscos-1-kg/p
""|SIN MARCA|Paella De Mariscos Artico X 400 Gr.|549.0||||$ 549,00|Pescados y Mariscos > Mariscos|496096-512-512|paella-3/p
""|SIN MARCA|Tentáculos De Calamar Congelado Por Kg|629.0||||$ 629,00|Pescados y Mariscos > Mariscos|496122-512-512|tentaculo-de-calamar-3/p
""|SIN MARCA|Langostino Entero Cocido Por Kg|1.399||||$ 1.399,00|Pescados y Mariscos > Mariscos|428177-512-512|langostino-9/p
""|SIN MARCA|Langostino Pelado Cocido Por Kg|1.799||||$ 1.799,00|Pescados y Mariscos > Mariscos|496152-512-512|langostino-6/p
""|SIN MARCA|Camaron|1.599||||$ 1.599,00|Pescados y Mariscos > Mariscos|427250-512-512|camaron/p
""|SIN MARCA|Calamar Entero Congelado Por Kg|599.0||||$ 599,00|Pescados y Mariscos > Mariscos|496079-512-512|calamar-entero-2/p
""|SIN MARCA|Pulpo Español Congelado Por Kg|2.199||||$ 2.199,00|Pescados y Mariscos > Mariscos|496124-512-512|pulpo-espanol-congelado-por-kg/p
""|SIN MARCA|Pulpito Entero Congelado Por Kg|1.399||||$ 1.399,00|Pescados y Mariscos > Mariscos|496132-512-512|pulpito/p
""|SIN MARCA|Almeja Blanca Por Kg|1.349||||$ 1.349,00|Pescados y Mariscos > Mariscos|496140-512-512|almeja/p
""|SIN MARCA|Mejillón Media Valva Congelado Por Kg|649.0||||$ 649,00|Pescados y Mariscos > Mariscos|496151-512-512|mejillon-1-2-valva/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Black Label 1 L|3.44||||$ 3.440,64|Bebidas > Whiskys|580854-512-512|whisky-johnnie-walker/p
""|""|""|0|||||Bebidas > Whiskys||""
""|JOHNNIE WALKER|Whisky Johnnie Walker Double Black 750 Ml|3.199||||$ 3.199,94|Bebidas > Whiskys|580836-512-512|johnnie-walker-double-black/p
""|GLENLIVET|Whisky The Glenlivet Founders Reserve 750 Ml|4.152||||$ 4.152,61|Bebidas > Whiskys|550158-512-512|whisky-the-glenlivet-founder-res-12x750/p
""|J & B|Whisky J&b Rare 750 Ml|1.146||||$ 1.146,13|Bebidas > Whiskys|580822-512-512|whisky-j-b-rare/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Red Label 750 Ml|1.681||||$ 1.681,51|Bebidas > Whiskys|580808-512-512|whisky-johnnie-walker-5/p
""|WHITE HORSE|Whisky White Horse 750 Ml|691.73||||$ 691,73|Bebidas > Whiskys|580826-512-512|whisky-white-horse/p
""|CHIVAS REGAL|Whisky Chivas Regal 18 Años 750 Ml|7.621||||$ 7.621,37|Bebidas > Whiskys|550124-512-512|whisky-chivas-18-yo-750cc/p
""|BALLANTINES|Whisky Ballantines Finest 1 L|1.666||||$ 1.666,90|Bebidas > Whiskys|550180-512-512|whisky-ballantines/p
""|VAT 69|Whisky Vat 69 - 700 Ml|559.65||||$ 559,65|Bebidas > Whiskys|606390-512-512|whisky-vat-69-700-ml/p
""|VAT 69|Whisky Vat 69 Honey - 700 Ml|590.59||||$ 590,59|Bebidas > Whiskys|606380-512-512|whisky-vat-69-honey-700-ml/p
""|VAT 69|Whisky Vat 69 Apple - 700 Ml|590.59||||$ 590,59|Bebidas > Whiskys|606379-512-512|whisky-vat-69-apple-700-ml/p
""|BLENDERS PRIDE|Whisky Blenders Reserve Collecton 750 Cc|466.78||||$ 466,78|Bebidas > Whiskys|583373-512-512|whisky-blenders-reserve-collecton-750-cc/p
""|JOHNNIE WALKER|Whisky Johnnie Walker White 750 Cc|3.458||||$ 3.458,64|Bebidas > Whiskys|529761-512-512|whisky-johnnie-walker-white-750-cc/p
""|JAMESON|Whisky Jameson Caskmates Ipa 750 Ml|1.921||||$ 1.921,09|Bebidas > Whiskys|550226-512-512|whisky-jameson-caskmates-ipa-750-ml/p
""|CHIVAS REGAL|Whisky Chivas Regal Mizunara 700 Ml|4.773||||$ 4.773,48|Bebidas > Whiskys|550223-512-512|whisky-chivas-regal-mizunara-700-ml/p
""|WILD TURKEY|Whisky Wild Turkey 750 Ml|2.855||||$ 2.855,77|Bebidas > Whiskys|603007-512-512|whisky-wild-turkey-750-ml/p
""|CHIVAS ULTIS|Chivas Regal Ultis Whisky Escocés 750 Ml|17.517||||$ 17.517,01|Bebidas > Whiskys|550166-512-512|whisky-chivas-ultis/p
""|CHIVAS REGAL|Whisky Chivas Regal Extra 750 Ml|3.408||||$ 3.408,03|Bebidas > Whiskys|600796-512-512|whisky-chivas-extra-750/p
""|BLENDERS PRIDE|Whisky Blenders Honey 750 Ml|403.79||||$ 403,79|Bebidas > Whiskys|553262-512-512|whisky-blenders-honey-750/p
""|GRANT´S|Whisky Grant S Especial 750 Ml|1.729||||$ 1.729,00|Bebidas > Whiskys|583324-512-512|whisky-grant-s/p
""|THE FAMOUSE GROUSE|Whisky The Famous Grouse 750 Ml|2.822||||$ 2.822,02|Bebidas > Whiskys|600608-512-512|whisky-the-famous-grouse-750-ml/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Gold Label Reserve 750 Ml|5.28||||$ 5.280,74|Bebidas > Whiskys|580827-512-512|whisky-johnnie-walker-gold-reserve/p
""|THE BREEDERS CHOICE|Whisky The Breeders Choice 195 Ml|133.84||||$ 133,84|Bebidas > Whiskys|421205-512-512|whisky-los-criadores/p
""|CHIVAS REGAL|Whisky Chivas Regal 500 Ml|1.704||||$ 1.704,01|Bebidas > Whiskys|550122-512-512|whisky-chivas-regal-x-500-cc/p
""|HIRAM WALKER|Whisky Hiram Walker 750 Ml|235.07||||$ 235,07|Bebidas > Whiskys|581341-512-512|whisky-hiram-walker-x-750-cc/p
""|PREMIUM|Whisky Premium 1 L|325.06||||$ 325,06|Bebidas > Whiskys|182005-512-512|whisky-premium-x-1-lt/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Red Label 1 L|2.0||||$ 2.000,94|Bebidas > Whiskys|580815-512-512|whisky-johnnie-walker-red-x-1-lt/p
""|OLD SMUGGLER|Whisky Old Smuggler 1 L|471.27||||$ 471,27|Bebidas > Whiskys|603014-512-512|whisky-ols-smuggler-2/p
""|JIM BEAM|Whisky Jim Beam Bourbon 750 Ml|2.09||||$ 2.090,00|Bebidas > Whiskys|180169-512-512|whisky-jim-beam/p
""|BALLANTINES|Whisky Ballantines 750 Ml|1.327||||$ 1.327,22|Bebidas > Whiskys|550104-512-512|whisky-ballantines-3/p
""|JAMESON|Whisky Jameson 750 Ml|1.623||||$ 1.623,03|Bebidas > Whiskys|550103-512-512|whisky-jameson-est-1un/p
""|DOBLE V|Whisky Doble-v Etiqueta Negra 1 L|265.44||||$ 265,44|Bebidas > Whiskys|550192-512-512|whisky-doble-v/p
""|JIM BEAM|Whisky Jim Beam Honey 750 Ml|2.09||||$ 2.090,00|Bebidas > Whiskys|441867-512-512|whisky-jim-beam-honey/p
""|GLENLIVET|Whisky Glenlivet X 700 Ml|4.749||||$ 4.749,00|Bebidas > Whiskys|618901-512-512|whisky-glenlivet/p
""|OLD SMUGGLER|Whisky Old Smuggler 750 Ml|437.54||||$ 437,54|Bebidas > Whiskys|603015-512-512|whisky-ols-smuggler/p
""|CHIVAS REGAL|Whisky Chivas Regal 750 Ml|2.652||||$ 2.652,18|Bebidas > Whiskys|550191-512-512|whisky-chivas-regal-2/p
""|CHIVAS REGAL|Whisky Chivas Regal 1 L|3.408||||$ 3.408,03|Bebidas > Whiskys|550203-512-512|whisky-chivas-regal/p
""|101 PIPERS|Whisky 100 Pipers 750 Ml|464.53||||$ 464,53|Bebidas > Whiskys|550119-512-512|whisky-100-pipers/p
""|BLENDERS PRIDE|Whisky Blenders Pride 1 L|494.9||||$ 494,90|Bebidas > Whiskys|550199-512-512|whisky-blenders-pride-2/p
""|BALLANTINES|Whisky Ballantines 12 Años 750 Ml|2.604||||$ 2.604,95|Bebidas > Whiskys|550183-512-512|whisky-ballantines-12-anos-750-ml/p
""|THE BREEDERS CHOICE|Whisky The Breeders Choice 750 Ml|381.3||||$ 381,30|Bebidas > Whiskys|593181-512-512|whisky-the-breeder-s-choice-2/p
""|BLENDERS PRIDE|Whisky Blenders Pride 750 Ml|403.79||||$ 403,79|Bebidas > Whiskys|550120-512-512|whisky-blenders-pride/p
""|THE BREEDERS CHOICE|Whisky The Breeders Choice 1 L|448.78||||$ 448,78|Bebidas > Whiskys|593179-512-512|whisky-the-breeder-s-choice/p
""|ABERLOUR|Aberlour 12 Años Whisky Escocés De Malta 700 Ml|4.74||||$ 4.740,87|Bebidas > Whiskys|550164-512-512|whisky-aberlour-highland-single-malt/p
""|ARCOR|Dulce De Batata Arcor Con Vainilla X Kg.|188.06||||$ 188,06|Quesos y Fiambres > Dulces|552052-512-512|dulce-de-batata-arcor-con-vainilla/p
""|""|""|0|||||Quesos y Fiambres > Dulces||""
""|JUMBO MP|Dulce De Membrillo Marca Propioa Mínimo 1 Kg Mayorista|139.0||||$ 139,00|Quesos y Fiambres > Dulces|421370-512-512|dulce-de-membrillo-mp/p
""|EL GURI|Dulce De Batata Con Chocolate El Guri Sob-1-kg|149.0||||$ 149,00|Quesos y Fiambres > Dulces|589075-512-512|dulce-de-batata-con-chocolate-el-guri-sob-1-kg/p
""|EL GURI|Dulce De Membrillo El Guribar-1-kg|149.0||||$ 149,00|Quesos y Fiambres > Dulces|589072-512-512|dulce-de-membrillo-el-guribar-1-kg/p
""|EL GURI|Dulce De Batata Con Chocolate El Guri Bar-1-kg|149.0||||$ 149,00|Quesos y Fiambres > Dulces|589071-512-512|dulce-de-batata-con-chocolate-el-guri-bar-1-kg/p
""|ARCOR|Dulce De Batata Arcor Con Chocolate Trozado X Kg.|188.06||||$ 188,06|Quesos y Fiambres > Dulces|167559-512-512|dulce-de-batata-arcor-con-chocolate-5/p
""|EL GURI|Dulce De Batata El Guri Bar-1-kg|149.0||||$ 149,00|Quesos y Fiambres > Dulces|589074-512-512|dulce-de-batata-el-guri-bar-1-kg/p
""|EL GURI|Dulce De Batata El Guri Sob-1-kg|149.0||||$ 149,00|Quesos y Fiambres > Dulces|589070-512-512|dulce-de-batata-el-guri-sob-1-kg/p
""|ARCOR|Dulce De Batata Arcor Con Chocolate 1 Kg|188.06||||$ 188,06|Quesos y Fiambres > Dulces|426161-512-512|dulce-de-batata-arcor-con-chocolate/p
""|EL GURI|Dulce De Membrillo El Gurisob-1-kg|149.0||||$ 149,00|Quesos y Fiambres > Dulces|589073-512-512|dulce-de-membrillo-el-gurisob-1-kg/p
""|LA CAMPAGNOLA|Dulce De Membrillo La Campagnola X 700 Gr|399.0||||$ 399,00|Quesos y Fiambres > Dulces|612916-512-512|dulce-de-membrillo-la-campagnola-x-700-gr/p
""|ARCOR|Dulce De Membrillo Arcor Trozado X Kg.|209.07||||$ 209,07|Quesos y Fiambres > Dulces|167578-512-512|dulce-de-membrillo-arcor-4/p
""|ESNAOLA|Dulce De Membrillo Esnaola 1 Kg|198.79||||$ 198,79|Quesos y Fiambres > Dulces|447788-512-512|dulce-de-membrillo-esnaola/p
""|BENAVIDEZ|Dulce De Membrillo Benavidez 650 Gr|200.0||||$ 200,00|Quesos y Fiambres > Dulces|480875-512-512|dulce-de-membrillo-benavidez-650-gr/p
""|PALADINI|Jamón Cocido Paladini Feteado 200 Gr|168.68||||$ 168,68|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|180514-512-512|jamon-cocido-paladini-feteado-200-gr/p
""|""|""|0|||||Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo||""
""|BOCATTI|Jamón Cocido Bocatti Feteado 130 Gr|234.16||||$ 234,16|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|180133-512-512|jamon-cocido-bocatti-feteado/p
""|JUMBO MP|Jamón Cocido Tripack Kg 1 Sob Mínimo 800 Gr Mayorista|599.0||||$ 599,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|516235-512-512|jamon-cocido/p
""|PALADINI|Jamón Cocido Paladini Reducido En Sodio X 150g|169.95||||$ 169,95|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|565566-512-512|jamon-cocido-paladini-reducido-en-sodio-x-150g/p
""|CAMPO AUSTRAL|Jamon Cocido Campo Austral Tradicional Feteado Sobre 1 Kg|796.0||||$ 796,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|582962-512-512|jamon-cocido-campo-austral-3/p
""|MAGRET|Jamón Cocido Feteado Magret X 200g|299.0||||$ 299,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|555109-512-512|jamon-cocido-feteado-magret-x-200g/p
""|ESPAÑA|Jamón Crudo Serrano España 100 Gr|618.0||||$ 618,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|423408-512-512|jamon-crudo-espana-serrano-x-100-gr/p
""|JUMBO MP|Jamón Cocido Natural Feteado En Sobre Kg|999.0||||$ 999,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|443683-512-512|jamon-cocido-natural-feteado-en-sobre-kg/p
""|BOCATTI|Jamon Cocido Bocatti Pza 1 Kg|1.122||||$ 1.122,41|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|548828-512-512|jamon-cocido-bocatti/p
""|JUMBO MP|Jamon Crudo Jumbo Tripack Por Kg Mínimo 800 Gr Mayorista|2.499||||$ 2.499,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|567983-512-512|jamon-crudo-jumbo-tripack/p
""|CAGNOLI|Jamon Cocido Cagnoli Natural Feteado 1 Kg|1.299||||$ 1.299,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|593149-512-512|jamon-cocido-cagnoli-sob-x-kg/p
""|JUMBO MP|Jamón Crudo Jumbo 1 Kg|2.99||||$ 2.990,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|443841-512-512|jamon-crudo-jumbo-mp/p
""|PALADINI|Jamón Cocido Paladini Feteado 1 Kg|999.0||||$ 999,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|184777-512-512|jamon-cocido-paladini/p
""|LARIO|Jamon Cocido 'lario' X Kg.|550.0||||$ 550,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|536128-512-512|fiambre-de-cerdo-lario/p
""|CAMPO AUSTRAL|Jamón Cocido Campo Austral Milenium Sobre X 200 G|1.226||||$ 1.226,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|582963-512-512|jamon-cocido-campo-austral-milenium-sobre-x-200-g/p
""|CAMPO AUSTRAL|Jamón Cocido Campo Austral X 200 Gr|281.19||||$ 281,19|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|583377-512-512|jamon-cocido-campo-austral-x-200-gr/p
""|PORXAS|Jamón Crudo Feteado Porxas Serrano 100 Gr|602.54||||$ 602,54|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|497709-512-512|jamon-crudo-feteado-porxas/p
""|DOINA|Jamón Crudo Doina Feteado Kg|3.49||||$ 3.490,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|552028-512-512|jamon-crudo-doina-feteado-kg/p
""|CAMPO AUSTRAL|Jamón Crudo Campo Austral Rendidor Feteado X Kg.|3.35||||$ 3.350,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|582982-512-512|jamon-crudo-campo-austral-2/p
""|CAMPO AUSTRAL|Jamón Crudo Campo Austral X 150 Gr|433.63||||$ 433,63|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|583380-512-512|jamon-crudo-campo-austral-x-150-gr/p
""|CAMPO AUSTRAL|Jamon Cocido Campo Austral Millenium X 200 Gr|301.79||||$ 301,79|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|583378-512-512|jamon-cocido-campo-austral-millenium-x-200-gr/p
""|ESPAÑA|Tapa Selección España X 100 Gr|654.0||||$ 654,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|537262-512-512|tapa-seleccion-espana-x-100-gr/p
""|PORXAS|Jamon Crudo Serrano Extrapulido 1 Kg|3.699||||$ 3.699,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|449246-512-512|jamon-crudo-serrano-extrapulido/p
""|JUMBO|Jamon Cocido Jumbo Pza 1 Kg|779.0||||$ 779,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|539249-512-512|jamon-cocido-tradicional-jumbo/p
""|CAMPO AUSTRAL|Jamon Cocido Campo Austral Tradicional Pza 1 Kg|775.0||||$ 775,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|421101-512-512|jamon-cocido-campo-austral-6/p
""|CABAÑA ARGENTINA|Jamón Crudo Cabaña Argentina Sobre X 1 Kg|3.29||||$ 3.290,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|464872-512-512|jamon-crudo-cabana-argentina-2/p
""|L´ABRATTO|Jamón Cocido Natural L´abratto 1 Kg|1.39||||$ 1.390,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|464990-512-512|jamon-cocido-natural-l-abratto-1-kg/p
""|ESPAÑA|Jamón Serrano Reserva S/hueso España X Kg|3.78||||$ 3.780,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|598983-512-512|jamon-serrano-reserva-s-hueso-espana-x-kg/p
""|ROGGIANO|Jamón Cocido Roggiano X Hueso X Unidad|4.999||||$ 4.999,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|423516-512-512|jamon-cocido-roggiano-x-hueso-x-unidad/p
""|ESPAÑA|Jamón Crudo España Iberico De Cebo X 80 Gr.|1.533||||$ 1.533,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|423409-512-512|jamon-crudo-espana-iberico-de-cebo-x-80-gr/p
""|EL ARTESANO|Jamón Crudo El Artesano C/hueso-bsa-un.-1|7.999||||$ 7.999,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|321823-512-512|jamon-crudo-el-artesano-c-hueso-bsa-un-1/p
""|CAMPO AUSTRAL|Fiambre De Cerdo Cocido Campo Austral Kg|609.0||||$ 609,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|583047-512-512|fiambre-de-cerdo-cocido-campo-austral-kg/p
""|PORXAS|Jamon Crudo Serrano Extrapulido 1 Kg|3.699||||$ 3.699,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|449247-512-512|jamon-crudo-serrano-extrapulido-2/p
""|CAMPO AUSTRAL|Jamon Crudo Campo Austral Tradicional Rendidor Pza 1 Kg|3.35||||$ 3.350,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|582981-512-512|jamon-crudo-campo-austral/p
""|DOINA|Jamón Crudo Doina Sin Hueso X Kg.|3.49||||$ 3.490,00|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo|320508-512-512|jamon-crudo-doina/p
""|BOCATTI|Lomo Bocatti Feteado 70 Gr|132.27||||$ 132,27|Quesos y Fiambres > Fiambres > Fiambres|181731-512-512|lomo-bocatti-feteado-x-70-gr/p
""|""|""|0|||||Quesos y Fiambres > Fiambres > Fiambres||""
""|BOCATTI|Salame Bocatti Feteado 70 Gr|113.1||||$ 113,10|Quesos y Fiambres > Fiambres > Fiambres|181726-512-512|salame-bocatti-feteado-x-70-gr/p
""|PALADINI|Leberwurst Paladini 250 Gr|120.18||||$ 120,18|Quesos y Fiambres > Fiambres > Fiambres|178414-512-512|leberwurs-paladini-2/p
""|BOCATTI|Salame Fuet Bocatti 130 Gr|226.3||||$ 226,30|Quesos y Fiambres > Fiambres > Fiambres|191222-512-512|salame-fuet-bocatti/p
""|CAGNOLI|Fuet Tandil Cagnoli 150 Gr|293.76||||$ 293,76|Quesos y Fiambres > Fiambres > Fiambres|593046-512-512|fuet-de-tandil-cagnoli-x-150-gr/p
""|CAGNOLI|Salamin Cagnoli Picado Fino 1 Kg|1.399||||$ 1.399,00|Quesos y Fiambres > Fiambres > Fiambres|593082-512-512|salamin-cagnoli-picado-fino/p
""|DOINA|Salame Fuet Doina 150 Gr|169.0||||$ 169,00|Quesos y Fiambres > Fiambres > Fiambres|587014-512-512|salame-fuet-doina-150-gr/p
""|LARIO|Lomo De Cerdo Lario Feteado X 120g|217.48||||$ 217,48|Quesos y Fiambres > Fiambres > Fiambres|457255-512-512|lomo-de-cerdo-lario-feteado-x-120g/p
""|JUMBO MP|Salame Milan Tripack Por Kg Mínimo 800 Gr Mayorista|579.0||||$ 579,00|Quesos y Fiambres > Fiambres > Fiambres|443888-512-512|salame-milan-tripack-x-kg/p
""|CAMPO AUSTRAL|Leberwurst Campo Austral 200 Gr|87.74||||$ 87,74|Quesos y Fiambres > Fiambres > Fiambres|583006-512-512|leberwurst-campo-austral-x-200-grs/p
""|BOCATTI|Mortadela Bocatti Feteada 70 Gr|82.16||||$ 82,16|Quesos y Fiambres > Fiambres > Fiambres|181728-512-512|mortadela-bocatti-feteada-x-70-gr/p
""|PALADINI|Mortadela Paladini Familiar 300 Gr|141.1||||$ 141,10|Quesos y Fiambres > Fiambres > Fiambres|177106-512-512|mortadela-paladini-familiar-x-300-gr/p
""|CAGNOLI|Salamin Cagnoli Picado Grueso Pieza 1 Kg|1.399||||$ 1.399,00|Quesos y Fiambres > Fiambres > Fiambres|593083-512-512|salamin-cagnoli-picado-grueso/p
""|CAMPO AUSTRAL|Pechuga De Pavo Campo Austral Feteada Sob 150 Gr|314.15||||$ 314,15|Quesos y Fiambres > Fiambres > Fiambres|361018-512-512|pechuga-de-pavo-campo-austral-feteada-3-23165/p
""|PALADINI|Bondiola Paladini Pza 1 Kg|1.95||||$ 1.950,37|Quesos y Fiambres > Fiambres > Fiambres|421461-512-512|bondiola-paladini-2/p
""|CAGNOLI|Salame Cagnoli Baston Picado Grueso 1 Kg|1.307||||$ 1.307,07|Quesos y Fiambres > Fiambres > Fiambres|593133-512-512|salame-cagnoli-baston-picado-grueso-1-kg/p
""|PALADINI|Salamín Paladini Picado Fino 1 Kg|1.15||||$ 1.150,00|Quesos y Fiambres > Fiambres > Fiambres|444591-512-512|salamin-paladini-picado-fino-2/p
